14	2	9415	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	0
14	2	9415	FE EN EL PERÚ	0
14	2	9415	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
14	2	9415	FUERZA POPULAR	15
14	2	9415	FUERZA Y LIBERTAD	0
14	2	9415	JUNTOS POR EL PERÚ	1
14	2	9415	LIBERTAD POPULAR	1
14	2	9415	PARTIDO APRISTA PERUANO	2
14	2	9415	PARTIDO CIUDADANOS POR EL PERÚ	0
14	2	9415	PARTIDO CÍVICO OBRAS	6
14	2	9415	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	2	9415	PARTIDO DEL BUEN GOBIERNO	18
14	2	9415	PARTIDO DEMOCRATICO FEDERAL	0
14	2	9415	PARTIDO DEMOCRÁTICO SOMOS PERÚ	1
14	2	9415	PARTIDO DEMÓCRATA UNIDO PERÚ	1
14	2	9415	PARTIDO DEMÓCRATA VERDE	2
14	2	9415	PARTIDO FRENTE DE LA ESPERANZA 2021	1
14	2	9415	PARTIDO MORADO	1
14	2	9415	PARTIDO PATRIÓTICO DEL PERÚ	0
14	2	9415	PARTIDO PAÍS PARA TODOS	1
14	2	9415	PARTIDO POLÍTICO COOPERACIÓN POPULAR	0
14	2	9415	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	0
14	2	9415	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	0
14	2	9415	PARTIDO POLÍTICO PERÚ ACCIÓN	0
14	2	9415	PARTIDO POLÍTICO PERÚ PRIMERO	0
14	2	9415	PARTIDO POLÍTICO PRIN	0
14	2	9415	PARTIDO SICREO	3
14	2	9415	PERÚ MODERNO	0
14	2	9415	PODEMOS PERÚ	0
14	2	9415	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	8
14	2	9415	PROGRESEMOS	0
14	2	9415	RENOVACIÓN POPULAR	28
14	2	9415	SALVEMOS AL PERÚ	0
14	2	9415	UN CAMINO DIFERENTE	0
14	2	9415	UNIDAD NACIONAL	0
14	2	9415	VOTOS EN BLANCO	2
14	2	9415	VOTOS IMPUGNADOS	0
14	2	9415	VOTOS NULOS	15
14	2	9417	AHORA NACIÓN - AN	2279
14	2	9417	ALIANZA ELECTORAL VENCEREMOS	190
14	2	9417	ALIANZA PARA EL PROGRESO	92
14	2	9417	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	52
14	2	9417	FE EN EL PERÚ	0
14	2	9417	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	161
14	2	9417	FUERZA POPULAR	3207
14	2	9417	FUERZA Y LIBERTAD	41
14	2	9417	JUNTOS POR EL PERÚ	763
14	2	9417	LIBERTAD POPULAR	144
14	2	9417	PARTIDO APRISTA PERUANO	291
14	2	9417	PARTIDO CIUDADANOS POR EL PERÚ	0
14	2	9417	PARTIDO CÍVICO OBRAS	4080
14	2	9417	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	2	9417	PARTIDO DEL BUEN GOBIERNO	2333
14	2	9417	PARTIDO DEMOCRATICO FEDERAL	0
14	2	9417	PARTIDO DEMOCRÁTICO SOMOS PERÚ	150
14	2	9417	PARTIDO DEMÓCRATA UNIDO PERÚ	214
14	2	9417	PARTIDO DEMÓCRATA VERDE	109
14	2	9417	PARTIDO FRENTE DE LA ESPERANZA 2021	422
14	2	9417	PARTIDO MORADO	144
14	2	9417	PARTIDO PATRIÓTICO DEL PERÚ	0
14	2	9417	PARTIDO PAÍS PARA TODOS	2674
14	2	9417	PARTIDO POLÍTICO COOPERACIÓN POPULAR	127
14	2	9417	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	89
14	2	9417	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	154
14	2	9417	PARTIDO POLÍTICO PERÚ ACCIÓN	35
14	2	9417	PARTIDO POLÍTICO PERÚ PRIMERO	67
14	2	9417	PARTIDO POLÍTICO PRIN	0
14	2	9417	PARTIDO SICREO	319
14	2	9417	PERÚ MODERNO	46
14	2	9417	PODEMOS PERÚ	123
14	2	9417	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	929
14	2	9417	PROGRESEMOS	0
14	2	9417	RENOVACIÓN POPULAR	3671
14	2	9417	SALVEMOS AL PERÚ	32
14	2	9417	UN CAMINO DIFERENTE	270
14	2	9417	UNIDAD NACIONAL	142
14	2	9417	VOTOS EN BLANCO	3769
14	2	9417	VOTOS IMPUGNADOS	0
14	2	9417	VOTOS NULOS	8286
14	2	9418	AHORA NACIÓN - AN	12
14	2	9418	ALIANZA ELECTORAL VENCEREMOS	0
14	2	9418	ALIANZA PARA EL PROGRESO	0
14	2	9418	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	0
14	2	9418	FE EN EL PERÚ	0
14	2	9418	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
14	2	9418	FUERZA POPULAR	0
14	2	9418	FUERZA Y LIBERTAD	0
14	2	9418	JUNTOS POR EL PERÚ	1
14	2	9418	LIBERTAD POPULAR	1
14	2	9418	PARTIDO APRISTA PERUANO	1
14	2	9418	PARTIDO CIUDADANOS POR EL PERÚ	0
14	2	9418	PARTIDO CÍVICO OBRAS	3
14	2	9418	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	2	9418	PARTIDO DEL BUEN GOBIERNO	21
14	2	9418	PARTIDO DEMOCRATICO FEDERAL	0
14	2	9418	PARTIDO DEMOCRÁTICO SOMOS PERÚ	0
14	2	9418	PARTIDO DEMÓCRATA UNIDO PERÚ	0
14	2	9418	PARTIDO DEMÓCRATA VERDE	0
14	2	9418	PARTIDO FRENTE DE LA ESPERANZA 2021	0
14	2	9418	PARTIDO MORADO	3
14	2	9418	PARTIDO PATRIÓTICO DEL PERÚ	0
14	2	9418	PARTIDO PAÍS PARA TODOS	1
14	2	9418	PARTIDO POLÍTICO COOPERACIÓN POPULAR	0
14	2	9418	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	0
14	2	9418	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	0
14	2	9418	PARTIDO POLÍTICO PERÚ ACCIÓN	0
14	2	9418	PARTIDO POLÍTICO PERÚ PRIMERO	0
14	2	9418	PARTIDO POLÍTICO PRIN	0
14	2	9418	PARTIDO SICREO	1
14	2	9418	PERÚ MODERNO	0
14	2	9418	PODEMOS PERÚ	0
14	2	9418	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	8
14	2	9418	PROGRESEMOS	0
14	2	9418	RENOVACIÓN POPULAR	17
14	2	9418	SALVEMOS AL PERÚ	0
14	2	9418	UN CAMINO DIFERENTE	0
14	2	9418	UNIDAD NACIONAL	1
14	2	9418	VOTOS EN BLANCO	4
14	2	9418	VOTOS IMPUGNADOS	0
14	2	9418	VOTOS NULOS	19
14	2	9420	AHORA NACIÓN - AN	10
14	2	9420	ALIANZA ELECTORAL VENCEREMOS	0
14	2	9420	ALIANZA PARA EL PROGRESO	1
14	2	9420	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	0
14	2	9420	FE EN EL PERÚ	0
14	2	9420	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
14	2	9420	FUERZA POPULAR	4
14	2	9420	FUERZA Y LIBERTAD	0
14	2	9420	JUNTOS POR EL PERÚ	1
14	2	9420	LIBERTAD POPULAR	1
14	2	9420	PARTIDO APRISTA PERUANO	4
14	2	9420	PARTIDO CIUDADANOS POR EL PERÚ	0
14	2	9420	PARTIDO CÍVICO OBRAS	12
14	2	9420	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	2	9420	PARTIDO DEL BUEN GOBIERNO	28
14	2	9420	PARTIDO DEMOCRATICO FEDERAL	0
14	2	9420	PARTIDO DEMOCRÁTICO SOMOS PERÚ	0
14	2	9420	PARTIDO DEMÓCRATA UNIDO PERÚ	1
14	2	9420	PARTIDO DEMÓCRATA VERDE	0
14	2	9420	PARTIDO FRENTE DE LA ESPERANZA 2021	0
14	2	9420	PARTIDO MORADO	0
14	2	9420	PARTIDO PATRIÓTICO DEL PERÚ	0
14	2	9420	PARTIDO PAÍS PARA TODOS	6
14	2	9420	PARTIDO POLÍTICO COOPERACIÓN POPULAR	1
14	2	9420	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	0
14	2	9420	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	0
14	2	9420	PARTIDO POLÍTICO PERÚ ACCIÓN	0
14	2	9420	PARTIDO POLÍTICO PERÚ PRIMERO	0
14	2	9420	PARTIDO POLÍTICO PRIN	0
14	2	9420	PARTIDO SICREO	0
14	2	9420	PERÚ MODERNO	0
14	2	9420	PODEMOS PERÚ	0
14	2	9420	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	7
14	2	9420	PROGRESEMOS	0
14	2	9420	RENOVACIÓN POPULAR	45
14	2	9420	SALVEMOS AL PERÚ	0
14	2	9420	UN CAMINO DIFERENTE	0
14	2	9420	UNIDAD NACIONAL	0
14	2	9420	VOTOS EN BLANCO	20
14	2	9420	VOTOS IMPUGNADOS	0
14	2	9420	VOTOS NULOS	41
14	2	9421	AHORA NACIÓN - AN	0
14	2	9421	ALIANZA ELECTORAL VENCEREMOS	0
14	2	9421	ALIANZA PARA EL PROGRESO	0
14	2	9421	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	0
14	2	9421	FE EN EL PERÚ	0
14	2	9421	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
14	2	9421	FUERZA POPULAR	1
14	2	9421	FUERZA Y LIBERTAD	0
14	2	9421	JUNTOS POR EL PERÚ	0
14	2	9421	LIBERTAD POPULAR	0
14	2	9421	PARTIDO APRISTA PERUANO	0
14	2	9421	PARTIDO CIUDADANOS POR EL PERÚ	0
14	2	9421	PARTIDO CÍVICO OBRAS	1
14	2	9421	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	2	9421	PARTIDO DEL BUEN GOBIERNO	6
14	2	9421	PARTIDO DEMOCRATICO FEDERAL	0
14	2	9421	PARTIDO DEMOCRÁTICO SOMOS PERÚ	0
14	2	9421	PARTIDO DEMÓCRATA UNIDO PERÚ	1
14	2	9421	PARTIDO DEMÓCRATA VERDE	0
14	2	9421	PARTIDO FRENTE DE LA ESPERANZA 2021	0
14	2	9421	PARTIDO MORADO	0
14	2	9421	PARTIDO PATRIÓTICO DEL PERÚ	0
14	2	9421	PARTIDO PAÍS PARA TODOS	3
14	2	9421	PARTIDO POLÍTICO COOPERACIÓN POPULAR	0
14	2	9421	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	0
14	2	9421	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	0
14	2	9421	PARTIDO POLÍTICO PERÚ ACCIÓN	0
14	2	9421	PARTIDO POLÍTICO PERÚ PRIMERO	0
14	2	9421	PARTIDO POLÍTICO PRIN	0
14	2	9421	PARTIDO SICREO	0
14	2	9421	PERÚ MODERNO	0
14	2	9421	PODEMOS PERÚ	0
14	2	9421	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	1
14	2	9421	PROGRESEMOS	0
14	2	9421	RENOVACIÓN POPULAR	2
14	2	9421	SALVEMOS AL PERÚ	0
14	2	9421	UN CAMINO DIFERENTE	0
14	2	9421	UNIDAD NACIONAL	0
14	2	9421	VOTOS EN BLANCO	2
14	2	9421	VOTOS IMPUGNADOS	0
14	2	9421	VOTOS NULOS	0
14	2	9423	AHORA NACIÓN - AN	32
14	2	9423	ALIANZA ELECTORAL VENCEREMOS	3
14	2	9423	ALIANZA PARA EL PROGRESO	0
14	2	9423	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	0
14	2	9423	FE EN EL PERÚ	0
14	2	9423	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
14	2	9423	FUERZA POPULAR	6
14	2	9423	FUERZA Y LIBERTAD	0
14	2	9423	JUNTOS POR EL PERÚ	2
14	2	9423	LIBERTAD POPULAR	1
14	2	9423	PARTIDO APRISTA PERUANO	4
14	2	9423	PARTIDO CIUDADANOS POR EL PERÚ	0
14	2	9423	PARTIDO CÍVICO OBRAS	12
14	2	9423	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	2	9423	PARTIDO DEL BUEN GOBIERNO	30
14	2	9423	PARTIDO DEMOCRATICO FEDERAL	0
14	2	9423	PARTIDO DEMOCRÁTICO SOMOS PERÚ	0
14	2	9423	PARTIDO DEMÓCRATA UNIDO PERÚ	1
14	2	9423	PARTIDO DEMÓCRATA VERDE	1
14	2	9423	PARTIDO FRENTE DE LA ESPERANZA 2021	2
14	2	9423	PARTIDO MORADO	2
14	2	9423	PARTIDO PATRIÓTICO DEL PERÚ	0
14	2	9423	PARTIDO PAÍS PARA TODOS	5
14	2	9423	PARTIDO POLÍTICO COOPERACIÓN POPULAR	0
14	2	9423	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	0
14	2	9423	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	1
14	2	9423	PARTIDO POLÍTICO PERÚ ACCIÓN	0
14	2	9423	PARTIDO POLÍTICO PERÚ PRIMERO	0
14	2	9423	PARTIDO POLÍTICO PRIN	0
14	2	9423	PARTIDO SICREO	0
14	2	9423	PERÚ MODERNO	0
14	2	9423	PODEMOS PERÚ	0
14	2	9423	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	10
14	2	9423	PROGRESEMOS	0
14	2	9423	RENOVACIÓN POPULAR	21
14	2	9423	SALVEMOS AL PERÚ	0
14	2	9423	UN CAMINO DIFERENTE	0
14	2	9423	UNIDAD NACIONAL	0
14	2	9423	VOTOS EN BLANCO	2
14	2	9423	VOTOS IMPUGNADOS	0
14	2	9423	VOTOS NULOS	20
14	2	9424	AHORA NACIÓN - AN	13
14	2	9424	ALIANZA ELECTORAL VENCEREMOS	0
14	2	9424	ALIANZA PARA EL PROGRESO	0
14	2	9424	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	0
14	2	9424	FE EN EL PERÚ	0
14	2	9424	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
14	2	9424	FUERZA POPULAR	6
14	2	9424	FUERZA Y LIBERTAD	0
14	2	9424	JUNTOS POR EL PERÚ	2
14	2	9424	LIBERTAD POPULAR	0
14	2	9424	PARTIDO APRISTA PERUANO	1
14	2	9424	PARTIDO CIUDADANOS POR EL PERÚ	0
14	2	9424	PARTIDO CÍVICO OBRAS	9
14	2	9424	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	2	9424	PARTIDO DEL BUEN GOBIERNO	14
14	2	9424	PARTIDO DEMOCRATICO FEDERAL	0
14	2	9424	PARTIDO DEMOCRÁTICO SOMOS PERÚ	1
14	2	9424	PARTIDO DEMÓCRATA UNIDO PERÚ	0
14	2	9424	PARTIDO DEMÓCRATA VERDE	1
14	2	9424	PARTIDO FRENTE DE LA ESPERANZA 2021	0
14	2	9424	PARTIDO MORADO	1
14	2	9424	PARTIDO PATRIÓTICO DEL PERÚ	0
14	2	9424	PARTIDO PAÍS PARA TODOS	3
14	2	9424	PARTIDO POLÍTICO COOPERACIÓN POPULAR	0
14	2	9424	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	0
14	2	9424	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	0
14	2	9424	PARTIDO POLÍTICO PERÚ ACCIÓN	1
14	2	9424	PARTIDO POLÍTICO PERÚ PRIMERO	0
14	2	9424	PARTIDO POLÍTICO PRIN	0
14	2	9424	PARTIDO SICREO	1
14	2	9424	PERÚ MODERNO	0
14	2	9424	PODEMOS PERÚ	0
14	2	9424	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	9
14	2	9424	PROGRESEMOS	0
14	2	9424	RENOVACIÓN POPULAR	29
14	2	9424	SALVEMOS AL PERÚ	0
14	2	9424	UN CAMINO DIFERENTE	0
14	2	9424	UNIDAD NACIONAL	0
14	2	9424	VOTOS EN BLANCO	3
14	2	9424	VOTOS IMPUGNADOS	0
14	2	9424	VOTOS NULOS	12
14	2	9425	AHORA NACIÓN - AN	19
14	2	9425	ALIANZA ELECTORAL VENCEREMOS	0
14	2	9425	ALIANZA PARA EL PROGRESO	1
14	2	9425	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	0
14	2	9425	FE EN EL PERÚ	0
14	2	9425	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
14	2	9425	FUERZA POPULAR	14
14	2	9425	FUERZA Y LIBERTAD	0
14	2	9425	JUNTOS POR EL PERÚ	1
14	2	9425	LIBERTAD POPULAR	3
14	2	9425	PARTIDO APRISTA PERUANO	4
14	2	9425	PARTIDO CIUDADANOS POR EL PERÚ	0
14	2	9425	PARTIDO CÍVICO OBRAS	7
14	2	9425	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	2	9425	PARTIDO DEL BUEN GOBIERNO	60
14	2	9425	PARTIDO DEMOCRATICO FEDERAL	0
14	2	9425	PARTIDO DEMOCRÁTICO SOMOS PERÚ	2
14	2	9425	PARTIDO DEMÓCRATA UNIDO PERÚ	0
14	2	9425	PARTIDO DEMÓCRATA VERDE	0
14	2	9425	PARTIDO FRENTE DE LA ESPERANZA 2021	1
14	2	9425	PARTIDO MORADO	3
14	2	9425	PARTIDO PATRIÓTICO DEL PERÚ	0
14	2	9425	PARTIDO PAÍS PARA TODOS	5
14	2	9425	PARTIDO POLÍTICO COOPERACIÓN POPULAR	0
14	2	9425	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	0
14	2	9425	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	0
14	2	9425	PARTIDO POLÍTICO PERÚ ACCIÓN	0
14	2	9425	PARTIDO POLÍTICO PERÚ PRIMERO	0
14	2	9425	PARTIDO POLÍTICO PRIN	0
14	2	9425	PARTIDO SICREO	0
14	2	9425	PERÚ MODERNO	0
14	2	9425	PODEMOS PERÚ	1
14	2	9425	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	11
14	2	9425	PROGRESEMOS	0
14	2	9425	RENOVACIÓN POPULAR	49
14	2	9425	SALVEMOS AL PERÚ	1
14	2	9425	UN CAMINO DIFERENTE	0
14	2	9425	UNIDAD NACIONAL	1
14	2	9425	VOTOS EN BLANCO	15
14	2	9425	VOTOS IMPUGNADOS	0
14	2	9425	VOTOS NULOS	43
14	2	9426	AHORA NACIÓN - AN	4
14	2	9426	ALIANZA ELECTORAL VENCEREMOS	1
14	2	9426	ALIANZA PARA EL PROGRESO	1
14	2	9426	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	0
14	2	9426	FE EN EL PERÚ	0
14	2	9426	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
14	2	9426	FUERZA POPULAR	5
14	2	9426	FUERZA Y LIBERTAD	0
14	2	9426	JUNTOS POR EL PERÚ	2
14	2	9426	LIBERTAD POPULAR	0
14	2	9426	PARTIDO APRISTA PERUANO	2
14	2	9426	PARTIDO CIUDADANOS POR EL PERÚ	0
14	2	9426	PARTIDO CÍVICO OBRAS	5
14	2	9426	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	2	9426	PARTIDO DEL BUEN GOBIERNO	3
14	2	9426	PARTIDO DEMOCRATICO FEDERAL	0
14	2	9426	PARTIDO DEMOCRÁTICO SOMOS PERÚ	1
14	2	9426	PARTIDO DEMÓCRATA UNIDO PERÚ	1
14	2	9426	PARTIDO DEMÓCRATA VERDE	1
14	2	9426	PARTIDO FRENTE DE LA ESPERANZA 2021	2
14	2	9426	PARTIDO MORADO	0
14	2	9426	PARTIDO PATRIÓTICO DEL PERÚ	0
14	2	9426	PARTIDO PAÍS PARA TODOS	5
14	2	9426	PARTIDO POLÍTICO COOPERACIÓN POPULAR	0
14	2	9426	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	0
14	2	9426	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	0
14	2	9426	PARTIDO POLÍTICO PERÚ ACCIÓN	0
14	2	9426	PARTIDO POLÍTICO PERÚ PRIMERO	0
14	2	9426	PARTIDO POLÍTICO PRIN	0
14	2	9426	PARTIDO SICREO	1
14	2	9426	PERÚ MODERNO	0
14	2	9426	PODEMOS PERÚ	0
14	2	9426	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	3
14	2	9426	PROGRESEMOS	0
14	2	9426	RENOVACIÓN POPULAR	8
14	2	9426	SALVEMOS AL PERÚ	0
14	2	9426	UN CAMINO DIFERENTE	0
14	2	9426	UNIDAD NACIONAL	0
14	2	9426	VOTOS EN BLANCO	1
14	2	9426	VOTOS IMPUGNADOS	0
14	2	9426	VOTOS NULOS	4
14	2	9427	AHORA NACIÓN - AN	138
14	2	9427	ALIANZA ELECTORAL VENCEREMOS	25
14	2	9427	ALIANZA PARA EL PROGRESO	0
14	2	9427	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	1
14	2	9427	FE EN EL PERÚ	0
14	2	9427	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	3
14	2	9427	FUERZA POPULAR	35
14	2	9427	FUERZA Y LIBERTAD	0
14	2	9427	JUNTOS POR EL PERÚ	10
14	2	9427	LIBERTAD POPULAR	3
14	2	9427	PARTIDO APRISTA PERUANO	16
14	2	9427	PARTIDO CIUDADANOS POR EL PERÚ	0
14	2	9427	PARTIDO CÍVICO OBRAS	57
14	2	9427	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	2	9427	PARTIDO DEL BUEN GOBIERNO	98
14	2	9427	PARTIDO DEMOCRATICO FEDERAL	0
14	2	9427	PARTIDO DEMOCRÁTICO SOMOS PERÚ	3
14	2	9427	PARTIDO DEMÓCRATA UNIDO PERÚ	3
14	2	9427	PARTIDO DEMÓCRATA VERDE	0
14	2	9427	PARTIDO FRENTE DE LA ESPERANZA 2021	12
14	2	9427	PARTIDO MORADO	15
14	2	9427	PARTIDO PATRIÓTICO DEL PERÚ	0
14	2	9427	PARTIDO PAÍS PARA TODOS	55
14	2	9427	PARTIDO POLÍTICO COOPERACIÓN POPULAR	2
14	2	9427	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	0
14	2	9427	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	6
14	2	9427	PARTIDO POLÍTICO PERÚ ACCIÓN	0
14	2	9427	PARTIDO POLÍTICO PERÚ PRIMERO	1
14	2	9427	PARTIDO POLÍTICO PRIN	0
14	2	9427	PARTIDO SICREO	8
14	2	9427	PERÚ MODERNO	1
14	2	9427	PODEMOS PERÚ	1
14	2	9427	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	42
14	2	9427	PROGRESEMOS	0
14	2	9427	RENOVACIÓN POPULAR	185
14	2	9427	SALVEMOS AL PERÚ	0
14	2	9427	UN CAMINO DIFERENTE	0
14	2	9427	UNIDAD NACIONAL	5
14	2	9427	VOTOS EN BLANCO	67
14	2	9427	VOTOS IMPUGNADOS	0
14	2	9427	VOTOS NULOS	226
14	2	9428	AHORA NACIÓN - AN	180
14	2	9428	ALIANZA ELECTORAL VENCEREMOS	9
14	2	9428	ALIANZA PARA EL PROGRESO	7
14	2	9428	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	9
14	2	9428	FE EN EL PERÚ	0
14	2	9428	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	3
14	2	9428	FUERZA POPULAR	138
14	2	9428	FUERZA Y LIBERTAD	1
14	2	9428	JUNTOS POR EL PERÚ	36
14	2	9428	LIBERTAD POPULAR	9
14	2	9428	PARTIDO APRISTA PERUANO	17
14	2	9428	PARTIDO CIUDADANOS POR EL PERÚ	0
14	2	9428	PARTIDO CÍVICO OBRAS	114
14	2	9428	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	2	9428	PARTIDO DEL BUEN GOBIERNO	206
14	2	9428	PARTIDO DEMOCRATICO FEDERAL	0
14	2	9428	PARTIDO DEMOCRÁTICO SOMOS PERÚ	11
14	2	9428	PARTIDO DEMÓCRATA UNIDO PERÚ	6
14	2	9428	PARTIDO DEMÓCRATA VERDE	9
14	2	9428	PARTIDO FRENTE DE LA ESPERANZA 2021	22
14	2	9428	PARTIDO MORADO	18
14	2	9428	PARTIDO PATRIÓTICO DEL PERÚ	0
14	2	9428	PARTIDO PAÍS PARA TODOS	86
14	2	9428	PARTIDO POLÍTICO COOPERACIÓN POPULAR	9
14	2	9428	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	4
14	2	9428	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	4
14	2	9428	PARTIDO POLÍTICO PERÚ ACCIÓN	10
14	2	9428	PARTIDO POLÍTICO PERÚ PRIMERO	3
14	2	9428	PARTIDO POLÍTICO PRIN	0
14	2	9428	PARTIDO SICREO	9
14	2	9428	PERÚ MODERNO	6
14	2	9428	PODEMOS PERÚ	3
14	2	9428	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	85
14	2	9428	PROGRESEMOS	0
14	2	9428	RENOVACIÓN POPULAR	526
14	2	9428	SALVEMOS AL PERÚ	1
14	2	9428	UN CAMINO DIFERENTE	9
14	2	9428	UNIDAD NACIONAL	21
14	2	9428	VOTOS EN BLANCO	175
14	2	9428	VOTOS IMPUGNADOS	0
14	2	9428	VOTOS NULOS	468
14	2	9429	AHORA NACIÓN - AN	18
14	2	9429	ALIANZA ELECTORAL VENCEREMOS	3
14	2	9429	ALIANZA PARA EL PROGRESO	0
14	2	9429	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	1
14	2	9429	FE EN EL PERÚ	0
14	2	9429	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
14	2	9429	FUERZA POPULAR	3
14	2	9429	FUERZA Y LIBERTAD	0
14	2	9429	JUNTOS POR EL PERÚ	1
14	2	9429	LIBERTAD POPULAR	1
14	2	9429	PARTIDO APRISTA PERUANO	5
14	2	9429	PARTIDO CIUDADANOS POR EL PERÚ	0
14	2	9429	PARTIDO CÍVICO OBRAS	13
14	2	9429	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	2	9429	PARTIDO DEL BUEN GOBIERNO	11
14	2	9429	PARTIDO DEMOCRATICO FEDERAL	0
14	2	9429	PARTIDO DEMOCRÁTICO SOMOS PERÚ	1
14	2	9429	PARTIDO DEMÓCRATA UNIDO PERÚ	0
14	2	9429	PARTIDO DEMÓCRATA VERDE	3
14	2	9429	PARTIDO FRENTE DE LA ESPERANZA 2021	4
14	2	9429	PARTIDO MORADO	1
14	2	9429	PARTIDO PATRIÓTICO DEL PERÚ	0
14	2	9429	PARTIDO PAÍS PARA TODOS	10
14	2	9429	PARTIDO POLÍTICO COOPERACIÓN POPULAR	3
14	2	9429	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	0
14	2	9429	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	1
